0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126
0.12463654942923386,-0.03924937657226961,-0.1523146588909932,0.06720876183470494,-0.0020998535253182416,0.06639978095029443,0.00411182193058037,0.016347704413519022,0.06265245766474296,-0.05816824692123494,-0.12388368841174574,0.13582111504749309,-0.11816906353477134,0.025171785781883803,-0.06283583520782117,-0.011399311239952865,0.07282971283887144,-0.051479839140541876,-0.05877886643783838,-0.03457340346116147,-0.028865219733046617,0.017275091530358798,0.04478556471268574,0.0009969927214180515,-0.016073538871448644,0.07118089955298992,0.05041172246593526,-0.08454907084994047,-0.10280934986639888,-0.07892426523922687,-0.02292373104013038,-0.0033916775772629623,0.061315170735027694,-0.009088124134058795,0.010184297551269383,0.01920840713294958,0.03012076578284989,-0.025628211905078035,0.03517755951809677,0.004336013221844202,-0.021353958603547493,-0.01131635958265703,0.020014630532402506,0.08619116093404257,0.044958117010344405,-0.11224780301260169,0.0134450663718674,0.01765960860600084,0.07033642494694682,0.0361598043336503,0.04298812235463581,-0.0863094828465327,0.028798962128424952,-0.07339371383556939,0.07358304907821332,0.10307298487093756,0.025086014805807827,-0.03809957912863981,-0.007793995577454557,0.04164611918217001,0.025701791259829788,0.03761501556322669,0.05303577173996688,0.06664753556405045,0.08563088802461459,0.05166112175070808,-0.006707609141246881,-0.015268920295866325,0.10594567683286656,-0.019086959124361865,-0.06086939465652883,-0.013046786597637177,0.06455485572222316,0.0034406903526673404,-0.10091686064601427,-0.05555461899475016,-0.008185893830157862,-0.0013008950844352286,0.0031567476757712884,0.056249330443265626,0.07675161542771865,-0.15167750223249266,-0.028581820241925425,0.044505868151017744,0.05822580991916532,0.12988656966686812,0.08321513685575818,0.021434564123165495,0.0903373647724643,-0.04392809134037742,0.006541699697715669,-0.09414048735586167,0.06283205667987726,0.01486988428617648,0.02843977776545728,-0.0009787305483092432,0.07049210284139658,-0.052245673728578704,0.06856822054268934,-0.004994059379980383,0.04937443442967658,0.08029168313182669,0.0074731452334710294,-0.0576566360401995,0.00486420238512304,-0.04730736900734105,0.046185720793725515,-0.0263245081502953,0.0059252455689731715,-0.014318580888507411,-0.01680031456227777,0.021391878663075688,0.014253464359579332,0.01452240790211302,-0.008791312214765666,0.10879835522026526,-0.20030616596810621,-0.019895074931441367,0.027523102894278915,-0.03695248263342376,-0.006896745333452113,-0.045818617146886904,0.039501657342340145,0.030345683455873598,-0.12189890803483708,0.021574530999206053,0.021191371385034033
0.11392403264248878,-0.04664772729374818,-0.15966937387045324,0.07024274025040872,-0.01751114449157115,0.0728592717824646,0.009920165253507349,0.008686891720396517,0.06590921979627819,-0.05467835145612405,-0.11694422460614255,0.13700249539956594,-0.12738318943785645,0.024766237303209183,-0.053563844881138314,-0.001981586622992883,0.08165873922790243,-0.051350898091883625,-0.062383220992176344,-0.026250219981897256,-0.0241460784117793,0.022584958599588558,0.05261157560746489,-0.0006888756270872804,-0.01762051046759586,0.07271899632593222,0.053496779855581586,-0.09386308177329379,-0.09732709445410037,-0.0691671451026752,-0.016155894706846752,-0.007158619001863143,0.07209683832373426,-0.01290704666771771,0.0015719109488258306,0.013417344215510631,0.033558150870827176,-0.014401427820166299,0.02666765867983146,0.001072447086260852,-0.024577761942527775,-0.007789824310357274,0.015361782343182306,0.08487886562352162,0.04541366558792792,-0.10632734415125235,0.009586702532821458,0.01730570341502336,0.0680160837717591,0.031158539433657793,0.04565674709777148,-0.08526907498099554,0.019675012267664677,-0.07970432993125942,0.07684012902525125,0.10380093742736846,0.02112728614958365,-0.03368469908457375,0.0030280797086082827,0.034309358127946124,0.02463807307903145,0.04110908640284798,0.06094302270463104,0.07507893661364598,0.08562809378081412,0.05943481404446154,-0.010808294742022545,-0.009856595526352535,0.11654581563232098,-0.017378703255109772,-0.05879966767159059,-0.024475594630916316,0.0726033095365801,0.01700337469504885,-0.10331151507381771,-0.058296150357332016,-0.005933960162207027,-0.0067417635534065545,-0.001951923282824278,0.04819548373184714,0.06981220147742277,-0.1436024254385658,-0.02396770462839056,0.03997480919641948,0.06397985294500771,0.14164202539965523,0.07788405331930727,0.021975100428566034,0.0875584083164751,-0.04057357116566445,0.007455513557147197,-0.10266351862334201,0.07357959877973079,0.010425977125405609,0.025479149286644916,-0.0032562646573385864,0.07112968203766903,-0.0630563656655306,0.07406573289018173,-0.00927502267988615,0.042234942647725995,0.0866017629538714,0.014113240752184626,-0.05500766448777194,0.005150644143408932,-0.047013264979936874,0.04017840726560081,-0.03331394898174367,0.0021819347671896165,-0.022571706572101353,-0.01538445241176772,0.03202230032741527,0.007645193008726028,0.01628751406434163,-0.003308127703842887,0.11383129915038902,-0.19196796223904394,-0.019251500157597575,0.035330739690517275,-0.04554356736111991,-0.009700506731511533,-0.05396050752516505,0.038587523921942604,0.024520907372704775,-0.11959138446736363,0.02880921202444738,0.021424821268433532
0.11635877612553654,-0.04598183700334865,-0.14537831363081938,0.06852364745924527,-0.010203531143726711,0.06378257289703136,0.009873751810949839,0.007308202439641785,0.05928227474167339,-0.0515319505024844,-0.11359313942492245,0.12530207941431007,-0.1223594011171685,0.032781759988464915,-0.06212343451197422,-0.011129139813654815,0.07190873904735803,-0.052861975789299805,-0.0682642304113895,-0.020045317272416204,-0.02768969760749818,0.010524551555356459,0.04979433099496089,0.007559152236252267,-0.027823689874941233,0.06881673950890156,0.053391490828193146,-0.0874939608664985,-0.10250498497572284,-0.07380057643306788,-0.021110739953495557,0.0021784276746199785,0.05859923907557124,-0.005985996485433923,0.006059158835878488,0.011195937260492806,0.029036476085580402,-0.012559079195345994,0.038006984644116885,-0.0017290830596605198,-0.030713388443520083,-0.0028707120407319973,0.013300606653720261,0.0868399490680409,0.037154706446829076,-0.11066468766012517,0.015730093032893754,0.02119257626913273,0.06473300622329693,0.03055934134957683,0.03904044985168067,-0.0908288958531127,0.030137894398920166,-0.08636373832345641,0.07145445193142856,0.09795064911792763,0.020729512591452667,-0.03527982414950008,-0.0023870234668431837,0.032518079721364126,0.03412872432260592,0.037953765118160565,0.046374362884136204,0.07279057225618064,0.07454790193961439,0.05854218358542839,-0.0005881180183127062,-0.020312033526267127,0.1143877426952104,-0.01700528401242674,-0.06209337550909571,-0.02015138927110216,0.07397675360782141,0.015897368775729913,-0.1006528990374999,-0.04896916142276571,-0.0075644603660135635,0.0006146442948671332,0.0037378134582935606,0.044299368701847766,0.07243149990154828,-0.13620077706187714,-0.027488509428245354,0.044457743896599816,0.06525739721185791,0.13871509121547235,0.07410859975630416,0.021096822715108158,0.08410618783124385,-0.04220002473791292,0.007977735311975733,-0.0889000104394358,0.06261838813025544,0.01750126289042791,0.02928797895229507,-0.007175917272590469,0.06569750014337337,-0.05842285872239365,0.07324334081496767,-0.01618406589072455,0.037672773552746876,0.08217361207812764,0.00898875765285984,-0.05178673896593556,0.0007491327647824615,-0.048880812029326495,0.047957547075595144,-0.023126598009192048,0.001896104745531079,-0.015795950379859987,-0.015592961575785403,0.03122750364114148,0.0024985537347914115,0.007910345122348714,-0.0008309874558160504,0.10671677651044092,-0.19097751420876283,-0.018954796245130932,0.025751522202038735,-0.03490785251183223,-0.002865121670637909,-0.05220727288530243,0.03573099355213408,0.028707556399210563,-0.12027424505205161,0.025460406894069223,0.01878748076368816
0.09777458969096933,-0.04077339366565936,-0.12567948147175717,0.056189789798004444,-0.013037553945231482,0.06361622157596271,0.00540547076679921,0.008536483415952015,0.06046405520389792,-0.046794969937311116,-0.10042826935729297,0.1079378241504885,-0.10044695602715792,0.020823136001558655,-0.05017431605361863,-0.006595471586069041,0.06045730816050432,-0.046171964951835454,-0.053646692488803056,-0.025341970612709357,-0.02131894221010159,0.016267294879388078,0.033606761422427175,-0.001639185797678893,-0.024402363700367972,0.0652552404692482,0.045084348686135714,-0.08003701917228685,-0.08857753386234732,-0.06414481020243967,-0.016583987681526153,0.0011702418826506577,0.05724412116880982,-0.010877274277584465,0.009455066736985585,0.010865424135830457,0.027127718171600534,-0.015081909492645602,0.027766872005551276,0.0016558425558953628,-0.021240275527923548,-0.013920994456035106,0.010502954669443735,0.06680103270287072,0.035143652282817454,-0.09151351955558579,0.00901386195216888,0.019257363706435056,0.05609655199985624,0.024883154429552534,0.04595557708194599,-0.07147115971545397,0.022449002871229213,-0.0684645588949237,0.06305859745323154,0.08112044055455045,0.015220832586441477,-0.03697169548140136,-0.0051792667115992674,0.028800561819868547,0.027652270603118062,0.03590449217653755,0.05057869795827227,0.0639133472035439,0.0627853996696843,0.0501088245183884,-0.011426450133560667,-0.013244771924056287,0.09712598914187114,-0.005313449895249868,-0.05281183849372377,-0.01693426960299957,0.05714048820529422,0.002625704222862964,-0.08065696162032211,-0.05323792522988889,-0.003949587712693645,-0.003288594582153379,0.008309137323186267,0.040677621278436264,0.056388474565396335,-0.12407364063224854,-0.028128281323413353,0.03728740931095924,0.05994088694662982,0.12250238916337046,0.06411768759385994,0.022158365076287267,0.07711418987027148,-0.03054127046710993,0.0026584304394683626,-0.07782554323627532,0.06303353887127058,0.008542082499904355,0.021495430960071664,-0.004536954761807727,0.05780175707695116,-0.05411571993820431,0.06188897380417103,-0.010969706783610252,0.03463963210882162,0.07419798085347874,0.01653276692312549,-0.043964568214765465,-2.7664335170195144e-05,-0.04116639486788096,0.04223323689955974,-0.02845778703510202,0.001518688241839282,-0.006999860346949862,-0.018869393548538005,0.02106673615712093,0.010411178564530344,0.01602548116313724,-0.005994337742915229,0.0915195223905572,-0.16498452233580072,-0.020725696659396196,0.03177182781965106,-0.03407405778858093,-0.0058442643966688836,-0.044162003140542215,0.033281526014923825,0.02480381171108302,-0.10682618466631207,0.018853872006598636,0.017999469295536395
0.1235000362603335,-0.043675899000992204,-0.1558641064584873,0.07203974811462088,-0.010453358896875656,0.06753900001991045,0.010142681146101801,0.0014418734115561988,0.06738245492546438,-0.05068266782389264,-0.1187750264070614,0.12892849627976427,-0.12865314142529885,0.03157537108184442,-0.0559354415852138,-0.009498666949909336,0.07295207692638396,-0.05724191665094269,-0.06639446272323388,-0.027345455746373776,-0.014896038384597111,0.01613345791238702,0.043076372805732954,-0.0017199750965734297,-0.022531738537548203,0.0804997698956673,0.05098544017398101,-0.09152865743305134,-0.10206704074330723,-0.0785082694968894,-0.020773474401278698,-0.00577855890059667,0.07135761187384622,-0.014672480926329418,0.0031722195772219673,0.00975983426787854,0.034698077864233595,-0.019850641724369726,0.025845500238034426,0.004620940448445597,-0.020601108980702238,-0.006727029650443514,0.016257835014152858,0.07890703580494192,0.04233246589904121,-0.10990320889242851,0.004902235676612255,0.022561353025972748,0.06070626684514433,0.027911991637025492,0.05262819603808259,-0.08719175892824332,0.026392690118375587,-0.0761854103225367,0.07151083022026934,0.10012501863348006,0.02239875319418961,-0.03704388858792151,-0.008732910803221203,0.04050086494253455,0.03102978339079711,0.03951238711218007,0.054492396691901326,0.0646920359904332,0.08064608599783123,0.06433801743349138,-0.010497512273464744,-0.012080096031942534,0.11776395038823927,-0.016826250714841347,-0.06277365470050635,-0.020335572297434074,0.06306721938185712,0.00562895332612659,-0.10416303932429981,-0.05115043640283161,-0.001677294574906921,-0.0036494245208968344,-0.004619372868654593,0.05012571754321869,0.06952500709071867,-0.14715392434691021,-0.02210998513584679,0.03933794313229648,0.0656580611267826,0.14458166414698684,0.08488344172844202,0.01548767189971093,0.08413203660543721,-0.039829388036579455,0.0008617020485361086,-0.09630354475029355,0.06329782789586998,0.016426880127436684,0.026366800389379295,-0.005561305206277881,0.06411871140750228,-0.053605129823551256,0.06506238087613189,-0.00824406926868082,0.039243086758333066,0.08599008872167888,0.014267157972581249,-0.05302386943715287,0.004549018783186067,-0.04928876318087652,0.047158583863255873,-0.032359211774204255,-0.007327503056551395,-0.019823603477696555,-0.023201485558279014,0.027773059323083323,0.009089620408512532,0.01674358381199659,-0.005483718740307611,0.11190843722866303,-0.18917650950773812,-0.0236157454078724,0.027876569823951463,-0.03881614020967943,-0.011565785181598448,-0.051545994882391054,0.043531967262613346,0.02292932503241071,-0.11835297853161923,0.022493474988191778,0.020223303899944433
0.12686212328658505,-0.04621045186347376,-0.1621131296765622,0.0725765109143403,-0.005593241878639613,0.07053891976988524,0.0048732421895097,0.005855653979188956,0.06732821656823408,-0.057525240172402875,-0.12134327901386982,0.1302018922051835,-0.1193412504456365,0.037713902288809074,-0.054655012507941955,-0.007683545603254096,0.07567982054205345,-0.05677487761869913,-0.06873911891545287,-0.03016189412003942,-0.022196706523670312,0.017402353610544166,0.05231220099911537,-2.5124307606560516e-05,-0.01812259559342689,0.07510483432544883,0.05649701195590543,-0.08643151230716732,-0.09868345979931567,-0.07434706890930289,-0.025261213150670064,-0.0051255695613016275,0.06597293965236606,-0.0139456593903268,0.003888512626910334,0.012750755682297363,0.031777289067222776,-0.019257402224997375,0.03297575641959982,0.005457228778334015,-0.031662498977355194,-0.0067585699733809165,0.015410276789201911,0.09356727966413708,0.0400933008098936,-0.11059505694330884,0.012757945003372108,0.024109384445433306,0.06322357113178001,0.03308186100192524,0.046887325939738836,-0.08586868163068638,0.030671327821307416,-0.07654089287563338,0.0755089432918771,0.10238162473896137,0.020107934231026886,-0.04375342838154832,-0.0036413903457773234,0.034734141713521384,0.026760965890727635,0.040730920747584,0.06202258259164224,0.07929367399439288,0.08821212490745725,0.05788269480230296,-0.010530902210987196,-0.020056837082825064,0.11598490840188161,-0.0069008784371708595,-0.06894133526984822,-0.020547805928057328,0.0691168660703233,0.011263856543647014,-0.10639765400546337,-0.05819818277118348,-0.006135944098477807,-0.002379261513147693,-0.0025875009489953614,0.05217223169230294,0.07574643707689052,-0.15129053028169728,-0.026155900571526974,0.04037206503445841,0.06894198140012267,0.14235351408958297,0.07964169555968165,0.02486649697860158,0.08481420439990411,-0.0458401870568008,0.0068306974839146845,-0.09459106602687473,0.07183230646669767,0.019211143124192587,0.029231933838002436,-0.008941978106173245,0.07144046918809768,-0.05200439955297019,0.07772711964103945,-0.0127114651530371,0.04548436716151555,0.08592213675535411,0.011540087772495093,-0.050958488045862005,0.0028699506597314297,-0.05704645543825378,0.04296243601122273,-0.02887813196972789,-0.004782902821523502,-0.016319113272199703,-0.014430007926654574,0.025080598488479884,0.008329779857245574,0.014451307588837798,-0.002511670224372181,0.11938055172400747,-0.1955519102522981,-0.019354990591801586,0.03652827969754469,-0.04531507489049967,-0.006308841600488609,-0.05636921492197598,0.03757981651936958,0.032425082643254714,-0.11684245449219402,0.020147587424044287,0.020056466435594594
0.1247329428009676,-0.049401728214726395,-0.15667002172396147,0.07677344709661324,-0.007772385214106689,0.06506888336720659,-0.002359222364204738,0.008186127620262816,0.06969537495986257,-0.05471814514123645,-0.1293501924091109,0.1378524260898785,-0.12523633111192922,0.03634346285469577,-0.06467284045080957,-0.009062884130325211,0.07415270179778935,-0.0529544322472867,-0.06811894320313737,-0.03216052812287285,-0.017723729212645974,0.015983480593805905,0.05189278596011705,0.003916257767392872,-0.021867528502546665,0.07181757906744413,0.04492063310876484,-0.0954898956260857,-0.1018815069452985,-0.07285286833719294,-0.026607509466068026,-0.005844681526002993,0.0622318404753062,-0.014221295987987641,0.0005517578843043159,0.010503081967761401,0.024083335133008667,-0.02153603379168715,0.037704749906326884,-0.003627509369657428,-0.025486363801732845,-0.012985624008266432,0.016639241751782906,0.08369051620412654,0.04128978476168806,-0.10323530045225825,0.004899246093025798,0.023854571176633668,0.0718862809517817,0.03764335094673375,0.04719700675443441,-0.08663513538185807,0.02836939744032256,-0.08425062494163778,0.06856219306288366,0.10128556063217374,0.022804855437872234,-0.04060134203420542,-0.0014835563752153777,0.034251397196391184,0.02976723862689968,0.03719521403761216,0.057387532444670965,0.06879026373519706,0.08894953640256564,0.055899142030951206,-0.009912075851136747,-0.01861139852671536,0.11037537447629511,-0.015496214614583042,-0.0638303580069517,-0.025149311567705883,0.06996819878835714,0.0077008680001671,-0.10287973483459273,-0.05436610435956139,-0.0033275946086739677,0.0022121875548302776,0.0029202226712415334,0.0516497560232364,0.06414795654284841,-0.14424998445615764,-0.030235125752312023,0.046251946351633905,0.06671244056622012,0.14690574501340034,0.0797194774081133,0.025368347527994474,0.08359966424052001,-0.03973977119039969,0.004814070509430999,-0.08954093412501134,0.06792884125849659,0.01323046777733459,0.02741308515222857,-0.009026096872406297,0.06480585347084519,-0.06359903818217634,0.07023137612088137,-0.009420077030498762,0.046804303491298,0.08831794018887036,0.017016774806749575,-0.04739611850647329,0.008933198794740664,-0.04684495769689206,0.05208697844703256,-0.023554280758208902,0.006973243544736652,-0.02103349891248066,-0.01815828183565332,0.023564635046632185,0.012764944003263112,0.011612601564391135,-0.011690087927853294,0.115105119661208,-0.1978077179002156,-0.02209966305648202,0.027604149424473423,-0.04105552472992111,-0.008209937094268979,-0.057761622825326056,0.03787795575643398,0.022710266620658733,-0.11686325079496648,0.027965697938953933,0.023190324206820448
0.12570812713246943,-0.034365676903189646,-0.16594995938157156,0.06568032491442216,-0.013030147051211308,0.07315674879911209,0.009211449087553707,0.002053084493374133,0.06885419711804476,-0.05435006545830341,-0.1212136511531283,0.13958395481446134,-0.1290600077859216,0.025479058334734003,-0.06495884134586537,-0.010745476103922028,0.08185950307571113,-0.06527683199544786,-0.06850800543675663,-0.02338972576888817,-0.01478676649921652,0.02125169203636278,0.044185151166927304,0.003100313328516495,-0.02471672013355317,0.08418788644870294,0.05255873202704457,-0.0950300469381407,-0.1046406714438705,-0.08123771428518345,-0.02415812673378521,-0.0009223520006120409,0.07602244877467391,-0.014156089638489253,0.01213143688803605,0.0059985118106127425,0.03956637944008553,-0.019140782840078214,0.031626024843069415,0.010378966938124953,-0.026908130426450426,-0.00591123208455174,0.018537814474228507,0.0848092772447249,0.045339017515621347,-0.10618521990728538,0.01022568300738801,0.017454598885724395,0.06293994091468236,0.02799788447096166,0.05336886232449387,-0.09169478163786404,0.03165457508733112,-0.08367428930426261,0.07156927256330471,0.10388581919542886,0.026288333216530926,-0.044972864553362996,-0.0076686550210876845,0.03927554886715829,0.03266802240405662,0.04281040818295377,0.06316428315132976,0.07136925289681764,0.08596321428015377,0.06826540441848584,-0.0067344530804943495,-0.0151633335074306,0.12377797981728964,-0.015228729501803297,-0.05974512404474207,-0.024028042219752112,0.06629395252898343,0.012128330492345718,-0.11472882503272913,-0.06395645106378248,-0.00029628512444724914,-0.008408810934314257,-0.00513729390535533,0.05187753704162386,0.07122911982790071,-0.15705777887682937,-0.03262081841644338,0.043402448783445964,0.06875770817097113,0.1432875941648747,0.08633518813247905,0.02567688301284763,0.09246542418619498,-0.03401982771604936,0.006229457976658413,-0.1041751235844652,0.0627808645444547,0.01648571583670563,0.0372735461107624,0.006027855790925689,0.06487511861960096,-0.052761087865281546,0.07929327891186318,-0.016346414174221634,0.0531522334536477,0.09837088490962623,0.019631002790053698,-0.06332121661565555,0.007092966169126076,-0.05645795006153926,0.042347195253099705,-0.03448574903029546,0.002074219878443924,-0.01651334207496687,-0.01777645507495617,0.030858711394059223,0.012511660815967069,0.01622227052215368,-0.0033813848028227,0.11296756398442606,-0.21032209563166995,-0.028530846043805416,0.028614760569068053,-0.04853095176465208,-0.007863192593534437,-0.050007089101200955,0.03897406263221649,0.01910883836296289,-0.11714928502721482,0.019502126960414038,0.0177860325479634
0.09409492898562181,-0.031059850775442523,-0.1290453723303011,0.05776437779963112,-0.009496869260887717,0.049408141544831065,0.010601275853868289,0.0006195651647468783,0.047163711428474454,-0.03907744782879375,-0.10328463640336615,0.10802468710175078,-0.09991367408503293,0.024607511264384443,-0.042339942220414456,-0.008778743158484776,0.05750252491835357,-0.04641992292098361,-0.049520118413442955,-0.022106528783584663,-0.012905412945124744,0.010763407614139566,0.03044653642302993,-0.00403227362381292,-0.020358255318167907,0.06235873538125163,0.033879808930566656,-0.07130363743439477,-0.08852355343621973,-0.0544610974490754,-0.011090970537178411,-0.0023566318953054275,0.05372576341874574,-0.011436259522591072,-0.0027150340546009026,0.012505551984526693,0.03267825466815348,-0.0076200019831338915,0.02376013954417641,0.0020413785287691304,-0.024458704937298625,-0.0046298221732950385,0.013773787751602182,0.06247747388913086,0.0397849129597963,-0.0816512954218791,0.00233269174028195,0.019826839200613473,0.06016800820722229,0.02363721248430248,0.034651901449038125,-0.06353592793272554,0.026064540316004664,-0.06953438822439942,0.05713199298643246,0.0768690295849291,0.022791824637931106,-0.03683629784119527,0.0019608431446768064,0.036725650241967785,0.019878241310967895,0.023375782320950222,0.04042434107595136,0.05985999171992743,0.0695455894463713,0.04657692847749793,-0.009355051126047675,-0.012697973096247012,0.09218124669900868,-0.0034987447602311903,-0.04841164323898145,-0.012044984303807085,0.05715498105122879,0.012263935807902797,-0.08972388432007235,-0.04767660711886137,0.002292965154210879,0.004107349860458142,-0.0036677101259817864,0.03612734546185384,0.052753249378751636,-0.11343718485796418,-0.01486929407977247,0.03678395706408035,0.05488475638965518,0.11853180114826223,0.0723223512141486,0.008686168708648561,0.06748731915678177,-0.03183616189902491,0.008078926953648318,-0.08297713789153294,0.06092148614761407,0.013828803317407216,0.02564087663998132,-0.0033027005327612726,0.05708779529899375,-0.04578580408030448,0.06452120375518103,-0.007299342486160279,0.036882814700548175,0.06396369838878589,0.010890322674361262,-0.04124108112293546,0.009410883744519762,-0.04866547119276813,0.034641338679461925,-0.022628541246095694,-0.000394552726484389,-0.008956670667393396,-0.007489308497675221,0.018927558092052918,0.015498632603870648,0.014894211228106812,-0.00903731422207957,0.08619751598332426,-0.16247562495582552,-0.012423154203546774,0.021050572485922642,-0.03543213961176603,-0.0013540938277193434,-0.03865217339379743,0.0376486818443961,0.0233601482066554,-0.10115166560415893,0.02476722796861068,0.026547354704280376
0.10130618665015156,-0.03330100305665347,-0.1307064814813902,0.06473662156877143,-0.01377546117143211,0.05985719323879416,0.002960763987340959,0.007705576822828123,0.05694151381564035,-0.03993362473672675,-0.10185726758803454,0.11048092603511761,-0.1102080722899425,0.020468785625451152,-0.047887087867589745,-0.006648348671840117,0.06470103074879975,-0.04229784055758582,-0.05722620822158112,-0.023299270512300626,-0.026417382410686564,0.01998326877265783,0.0433425396534798,0.0064644691928100705,-0.010386850890066093,0.06424779364438918,0.039839662630195546,-0.07852279016443005,-0.08471802164818347,-0.06528808074185373,-0.020007588302391154,0.0055495077071849985,0.05798104575252736,-0.005666807465260192,-0.0031098904020410486,0.012675267932401584,0.02544720798619908,-0.013802506751294475,0.022855111377501635,0.004812176665029267,-0.026190583881672374,-0.01317004529603311,0.009670178090800147,0.06931735851025787,0.034426798042104065,-0.09730267061914069,0.012357185646214925,0.023954306615682746,0.056037367370480554,0.024570843330781578,0.04696761954182372,-0.06943875058182813,0.023872807940138737,-0.0742942197042356,0.06107607542817129,0.0891710758913226,0.02845112456948432,-0.028499109356775465,-0.00803917787405014,0.03864822532306209,0.030457937734527346,0.027432291276534307,0.04718337019234747,0.06218721226310464,0.0637641545321629,0.049594835155493434,-0.0005479538829923827,-0.012006460816488781,0.10292348622333143,-0.0030557221631204497,-0.05066681179598316,-0.02556746046087253,0.06288943959132373,0.0057169327348063365,-0.08918329107513455,-0.05106823301192711,-0.004746243037667042,-0.0022284631449250624,0.004876366800386725,0.04199134489722009,0.062346667720173825,-0.13069081389514975,-0.019724847010070087,0.03696315541255879,0.05692647965270068,0.11420833616227698,0.07549014890250828,0.014491416188726316,0.07531202645910773,-0.03514089080260395,0.00461645901327647,-0.08144112852087987,0.0603190668596968,0.008704306320568752,0.021418684902655923,-0.0073946285409935515,0.06128900716238226,-0.047227998370082916,0.05321579584472333,-0.015319167677064595,0.03283932023581401,0.0689963478465053,0.012528221918683786,-0.046563948253325306,0.0023118855868128102,-0.046685604521172555,0.042634171451152905,-0.02055995904118586,-0.00461441112872995,-0.013931694829473469,-0.014354517177703972,0.026847388820115503,0.011626164721798721,0.00591609844578599,-0.0006693176853940222,0.08856166728158035,-0.1694673957455021,-0.013871465656028172,0.023576040188679995,-0.029880441930480384,-0.010776662469707862,-0.04803235471113282,0.02883221349476478,0.018602144892294174,-0.0996700730763329,0.02264305843479569,0.017111053186674087
0.13082375610728625,-0.05067505348278137,-0.1711738073432771,0.07479039376569623,-0.011042179701035448,0.0719106063097289,0.006484277651873503,0.009717557597542708,0.07808137527019518,-0.057835749720583786,-0.12877703924614425,0.1476357933827267,-0.13880350030373884,0.030191828283699318,-0.06295467883240412,-0.005168124420274528,0.08362513924029898,-0.05698505726171228,-0.06994222731576173,-0.026055539203911356,-0.023426236882692596,0.012783609765877465,0.04750245812711202,0.00011279840718261434,-0.02149057738944743,0.07990681438902665,0.04681655647335062,-0.1031616005783658,-0.11094406646517818,-0.08199113739109148,-0.025298708065975273,-0.0027291864337297632,0.07632190677059468,-0.016530103600875777,0.007734349659766841,0.01083926379285705,0.0354172439172998,-0.026627963347991397,0.03630463399263836,0.006182422957914201,-0.030831784329285118,-0.01157597008829245,0.01763814755980364,0.08850294473613633,0.05293346017801977,-0.11863023091291369,0.005440698353631081,0.026848657465508498,0.0737650106030373,0.031146651910786877,0.05507450692342719,-0.09165836918341355,0.027809233159827747,-0.0857913729762985,0.07639540636531397,0.11066524540119867,0.029857182567463694,-0.03915042633330403,0.002623483929635626,0.03593955694530778,0.024622357529829688,0.043016883944544136,0.061912370148219174,0.08148786078383023,0.08542010091250735,0.07066283541366558,-0.007847924100529959,-0.020122081938482174,0.12125629246430909,-0.012520427377045146,-0.06996134302671815,-0.02390457058691308,0.07593360751985943,0.011653242105864051,-0.10777461145311557,-0.053258025947667,-0.00818036786780655,-0.0029488923207689486,0.0039041238762928254,0.0592995192524266,0.07680457123401262,-0.1573161684053558,-0.026343991794005407,0.0474458788469347,0.075772777841545,0.15665806958435508,0.09457801831748408,0.02233975321275795,0.0950127961226809,-0.04051518767022585,0.0035775186487085565,-0.10987037218506389,0.07314530267419042,0.008877622831060089,0.029712762690475323,-0.0025941349239960772,0.0685012001411382,-0.06675036628506942,0.07042093907399663,-0.014198286508200087,0.0536448528961444,0.09522591658946677,0.011693901767174098,-0.06127953719232722,0.007130167449366377,-0.059359764340108145,0.05686543074636118,-0.034663218550210345,0.004127494976506918,-0.020609455145212507,-0.022325661585452673,0.03399321345592815,0.012822028934406225,0.012830463078673693,-0.008836001138097639,0.12296850691478749,-0.2164009348678424,-0.023664675536672803,0.031286545809042596,-0.04009848952317599,-0.007741570226960071,-0.05592076762228483,0.046975753864160134,0.026976643364599207,-0.1289533528468245,0.03153539088011914,0.02769226424377822
