0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126
0.15626566,-0.048079718,-0.18975042,0.09092808,-0.008667018,0.08036765,-0.0012606031,0.016364122,0.07855768,-0.06919506,-0.1492667,0.16994654,-0.14598918,0.03409493,-0.07777398,-0.01563143,0.09200739,-0.06794455,-0.07706424,-0.03605706,-0.029758966,0.025732331,0.059775308,0.0069697117,-0.019870076,0.091380745,0.055586826,-0.111549005,-0.12025156,-0.09147259,-0.035115328,-0.007753814,0.07495931,-0.019196602,-0.001357789,0.014683468,0.028883187,-0.024161624,0.041786414,0.009048962,-0.041895814,-0.010264166,0.0152309835,0.10302252,0.061554197,-0.13230273,0.0035830352,0.03323684,0.08538298,0.035598926,0.05865586,-0.11213966,0.02648197,-0.09294322,0.0846489,0.13172841,0.02946707,-0.056651447,-0.0028844818,0.05410112,0.031754535,0.05460947,0.06607603,0.08757723,0.10347764,0.06735407,-0.010985972,-0.025627501,0.13289218,-0.009630756,-0.07622518,-0.027313981,0.08944266,0.014914575,-0.12151314,-0.06719926,-0.0010560214,0.0029916374,0.0016476271,0.06422679,0.07703433,-0.17305014,-0.031581957,0.064843334,0.08602199,0.16603823,0.111434564,0.03363585,0.09887781,-0.05292353,0.0139713315,-0.109757975,0.08396831,0.021700481,0.04431743,-0.011996098,0.073213734,-0.06242258,0.087083384,-0.021013677,0.059421096,0.09720604,0.008461457,-0.055475008,-0.001076576,-0.067931734,0.06470716,-0.03117679,-0.0052142516,-0.019169133,-0.019269824,0.03300704,0.015984682,0.021755278,-0.0104012,0.13106643,-0.24307747,-0.0332712,0.03758348,-0.052925445,-0.009480572,-0.05603157,0.04314193,0.03535179,-0.141781,0.019975565,0.027309079
0.11742088,-0.042794652,-0.16178995,0.06716801,-0.008342015,0.06815932,0.002606646,0.0028693345,0.076493934,-0.048743866,-0.1306997,0.13998026,-0.1237755,0.032952797,-0.05920803,-0.012397808,0.07333249,-0.052572846,-0.06805366,-0.022714958,-0.022656454,0.019192722,0.050864916,0.002318903,-0.016015518,0.07038081,0.04645449,-0.08638641,-0.11098808,-0.07387132,-0.017491493,-0.009305089,0.06486087,-0.011878704,0.009306865,0.0154301375,0.034998823,-0.018012773,0.030396085,0.010035542,-0.029710468,-0.013643802,0.0110232085,0.08008308,0.04071509,-0.11571254,0.014515086,0.020919045,0.06889676,0.036550168,0.058322977,-0.09581419,0.022565361,-0.08353315,0.07767353,0.1050202,0.02607548,-0.04539083,0.0012501908,0.032264497,0.030011611,0.046226945,0.05650905,0.077281974,0.08383839,0.062486615,-0.010000002,-0.014060996,0.10985154,-0.015007399,-0.063321576,-0.02600451,0.07295025,0.006132417,-0.10315411,-0.066107154,-0.006776278,-0.002216111,-0.004805034,0.054783266,0.07683425,-0.15790746,-0.029397894,0.05212951,0.068796456,0.14387622,0.081810124,0.023331286,0.09180036,-0.048384156,0.001235337,-0.101669855,0.06683424,0.017239137,0.04044571,-0.007560064,0.06899539,-0.056049738,0.07012289,-0.014632819,0.047656324,0.087628335,0.015660174,-0.05005311,0.00625449,-0.056125697,0.047390524,-0.033622283,-7.26118e-05,-0.02587402,-0.020795023,0.031926565,0.0087469965,0.015563296,-0.005630873,0.11247544,-0.20856903,-0.024041384,0.029686859,-0.03937641,-0.009373391,-0.05852529,0.047582585,0.026325189,-0.12384906,0.026427746,0.021328518
0.12105286,-0.047214374,-0.14823912,0.07171414,-0.0043511386,0.06947076,-0.0026827746,0.012126095,0.06708592,-0.057365753,-0.121180154,0.1277922,-0.11442093,0.035358984,-0.06187788,-0.011357961,0.07461473,-0.04699461,-0.05903599,-0.032588415,-0.014233929,0.010521126,0.05037441,0.010357468,-0.024826756,0.065300636,0.054356918,-0.08812887,-0.09799404,-0.07680718,-0.013660107,0.007135038,0.058607277,-0.010221546,0.008745014,0.0057961093,0.03172475,-0.026019322,0.025718553,0.008420125,-0.024795603,-0.0048044543,0.014381222,0.08641299,0.038882665,-0.10021205,0.013744529,0.026973924,0.061412357,0.025238259,0.053106587,-0.08741883,0.024284368,-0.08360183,0.07467375,0.09452618,0.029220352,-0.044069882,-0.00028949842,0.029634228,0.02705182,0.043467443,0.046536405,0.07482883,0.088304356,0.056174885,-0.011645235,-0.008351648,0.112326294,-0.009308346,-0.061827924,-0.0111584375,0.065429255,0.006874089,-0.10346758,-0.049646467,-0.008329101,-0.0064472677,-0.0067027723,0.04214189,0.070874825,-0.14243619,-0.020861186,0.046492334,0.07075774,0.12595974,0.08215273,0.020649707,0.07582296,-0.04449965,0.003422038,-0.09365292,0.07098289,0.019697038,0.029085455,0.00464161,0.05994143,-0.04735032,0.072271034,-0.009776923,0.033069275,0.083388925,0.013362119,-0.04168284,0.0041272617,-0.054017138,0.05219033,-0.025037799,-0.006891654,-0.012160828,-0.012546286,0.020199707,0.0135707,0.011859695,-0.005360634,0.10739874,-0.19421224,-0.02456162,0.03302888,-0.034759134,-0.0030619132,-0.045023758,0.033791482,0.024057146,-0.11947663,0.025237039,0.02658683
0.104332216,-0.044026736,-0.13953331,0.05572264,-0.010781924,0.06587815,0.0064505273,0.0019220441,0.057748403,-0.04585281,-0.09962279,0.1146654,-0.09655418,0.028202416,-0.041938942,-0.0071635363,0.067629494,-0.041786797,-0.054030254,-0.018075656,-0.015450923,0.014277275,0.040287733,0.0026116048,-0.024945334,0.066219114,0.038483404,-0.07102451,-0.085704595,-0.0651602,-0.0150717925,-0.00675287,0.05522227,-0.01509046,-0.00014038154,0.010309451,0.03069175,-0.022207107,0.028716879,0.0065851705,-0.014304294,-0.012890721,0.01868459,0.0671489,0.0369802,-0.09240211,0.0028999958,0.01942835,0.049487732,0.022440584,0.045133356,-0.071311116,0.01531506,-0.07150627,0.06482065,0.093096696,0.027268708,-0.030430686,0.004202826,0.029029254,0.020347087,0.03691528,0.044589985,0.05956971,0.07339696,0.04239761,0.0011913626,-0.01773694,0.10141979,-0.0097472025,-0.057549912,-0.022651946,0.0596784,0.004500346,-0.08155186,-0.054768868,-0.009050795,-0.0013239059,0.0064042765,0.0429127,0.05567756,-0.122991785,-0.015598616,0.035847764,0.049924888,0.11790863,0.0640257,0.02537595,0.07068957,-0.033988442,0.0056163482,-0.07122501,0.06336913,0.019218346,0.03150512,-0.0031287584,0.05204224,-0.051623315,0.059533324,-0.0033174502,0.043495137,0.075503305,0.018851558,-0.048976317,0.002766673,-0.035604917,0.036809012,-0.021052985,0.0057455627,-0.020243043,-0.012147613,0.025669523,0.009765887,0.015048238,-0.0037780188,0.08737091,-0.16750458,-0.018649124,0.020751769,-0.031189976,-0.014247391,-0.035575386,0.0302606,0.024480361,-0.10396433,0.018621048,0.019696545
0.1002779,-0.03533091,-0.1291578,0.06017663,-0.00028783875,0.064053826,0.0018861175,0.0048188213,0.05281907,-0.03871864,-0.107584454,0.112041526,-0.09642186,0.023137528,-0.045035433,-0.011562245,0.059111062,-0.039543174,-0.048849776,-0.018950367,-0.022770362,0.008375495,0.04529607,0.0048293434,-0.01860983,0.059245262,0.036241353,-0.08209666,-0.080847695,-0.070549116,-0.01635157,-0.008543025,0.057424318,-0.0064320606,-0.0030925323,0.0034075312,0.018824724,-0.017753813,0.028178547,-0.0008901615,-0.02878904,-0.009317126,0.01145417,0.07677086,0.032742254,-0.08244245,0.011514651,0.018914508,0.06471306,0.03273918,0.04232267,-0.07493437,0.023206763,-0.07170685,0.06415445,0.08495044,0.029159121,-0.032710094,0.0009496353,0.030458815,0.024433732,0.02932286,0.044214204,0.065405995,0.070264846,0.05612633,-0.0063188104,-0.015209689,0.09487555,-0.009951921,-0.057561684,-0.023130788,0.05834769,0.0056677843,-0.08117719,-0.053477805,-0.011506277,0.005121443,0.005551933,0.045118723,0.06208879,-0.12258473,-0.014814804,0.047275167,0.048069697,0.11161813,0.075078264,0.019228175,0.07336025,-0.034799013,0.010455036,-0.07807591,0.06528372,0.01399323,0.032505307,0.004066714,0.05126359,-0.046240408,0.06304048,-0.0061727385,0.038577646,0.06771103,0.012422616,-0.042450666,0.010123996,-0.05025627,0.037790388,-0.022772197,-0.0020475,-0.018300362,-0.023110155,0.018295795,0.0046174694,0.009929386,-0.009818376,0.08634125,-0.17368081,-0.020669486,0.023568725,-0.03005852,-0.012262768,-0.04867644,0.032299995,0.014202062,-0.10419658,0.012320987,0.025382051
0.10356562,-0.035789844,-0.14377439,0.06868713,-0.013539354,0.06818944,0.004750064,0.007078741,0.05295965,-0.05234516,-0.1179346,0.120290935,-0.11133556,0.027787369,-0.043740135,-0.0010574689,0.06943683,-0.053876057,-0.05880889,-0.020329874,-0.02112167,0.012474137,0.037581176,-0.0015715846,-0.024244564,0.06093951,0.047537964,-0.08532303,-0.09822408,-0.07429935,-0.0132208355,-0.0073938575,0.0641499,-0.013094533,-0.002988332,0.012942422,0.031004854,-0.016040394,0.024288254,-0.0042550457,-0.02061421,-0.013448133,0.008643423,0.07014012,0.041602116,-0.091167435,0.011779382,0.026303975,0.06842418,0.025211805,0.04830375,-0.08374573,0.023770288,-0.07934093,0.07345765,0.100605175,0.03041179,-0.0400521,0.0035913764,0.03964207,0.025337517,0.03947855,0.047278173,0.06358171,0.07310303,0.048382364,-0.0022758655,-0.018608704,0.107840925,-0.0129683,-0.055414837,-0.017236935,0.06746787,0.0061322334,-0.091905765,-0.048565995,-0.003957198,0.0021865137,-0.0058311634,0.04537847,0.06457939,-0.12798542,-0.015563632,0.043629237,0.065016866,0.11933104,0.0784386,0.02027886,0.07753612,-0.038609527,0.0010018322,-0.092738755,0.06616232,0.019729879,0.026614895,-0.0071618264,0.06732889,-0.053710602,0.06048109,-0.0129541075,0.039034538,0.07667286,0.014390853,-0.05162929,0.006357616,-0.04680323,0.038033675,-0.021951927,0.0060834386,-0.021750651,-0.010760287,0.024722984,0.0048251483,0.011995302,-0.0060546803,0.09379862,-0.1820001,-0.023082796,0.02608072,-0.04337532,0.00074042415,-0.041200835,0.030201923,0.025875794,-0.108604096,0.019163419,0.018748373
0.10055097,-0.034180444,-0.14358832,0.05795389,-0.009680563,0.05807254,-0.0014407845,0.008097287,0.068225995,-0.046822734,-0.11430873,0.112264484,-0.10184185,0.020489624,-0.05417888,-0.010667512,0.07249013,-0.054220155,-0.058205888,-0.029561868,-0.019970115,0.022672933,0.03870218,-0.0064370846,-0.022372846,0.059471644,0.0470581,-0.07254071,-0.09071745,-0.072281145,-0.015399796,-0.008547732,0.06162367,-0.010873708,0.0061054872,0.01152188,0.026909692,-0.009679838,0.03448472,0.0044686585,-0.018755348,-0.0041962927,0.011863201,0.076975845,0.044678856,-0.10067003,0.011983315,0.022420498,0.06439974,0.022877788,0.04237001,-0.07161815,0.029410366,-0.0813898,0.07314358,0.08413273,0.022889566,-0.040380176,5.5817974e-05,0.03223988,0.018625123,0.028849877,0.0446538,0.06522473,0.06773249,0.049973253,-0.0074196514,-0.01322025,0.09289749,-0.015352423,-0.05422025,-0.021660423,0.057922617,0.008335391,-0.09546685,-0.059604365,-0.010328783,-0.0005104703,0.00680031,0.042075936,0.06342378,-0.13090359,-0.019920848,0.041656077,0.053831626,0.12685315,0.0817107,0.02527859,0.07830032,-0.036280498,0.0016551377,-0.080302715,0.060279626,0.017255217,0.03523668,0.00277475,0.056426298,-0.05004963,0.06759998,-0.0056113596,0.03462611,0.0718307,0.004769931,-0.04515074,0.0045191534,-0.05075357,0.04145069,-0.03231426,0.0068557663,-0.020708686,-0.015553744,0.019645398,0.002116199,0.010094249,-0.014711954,0.09534262,-0.16915818,-0.026246473,0.026289279,-0.041799102,-0.0052405507,-0.0450699,0.035031453,0.027991913,-0.1054216,0.01516016,0.02488982
0.1052738,-0.03139463,-0.1401838,0.059191994,-0.006173361,0.05936519,-0.0041732225,0.0065227887,0.065807134,-0.047028415,-0.10450797,0.110997595,-0.11299035,0.020964427,-0.04494245,-0.002735496,0.05904001,-0.04378649,-0.05735634,-0.03230948,-0.0111996345,0.011175414,0.045282494,0.008709285,-0.016500365,0.0644085,0.044651322,-0.07055335,-0.08624715,-0.06696851,-0.02091038,-0.00031659554,0.05455191,-0.0042684143,0.0065025226,0.017282344,0.01874544,-0.02216177,0.021214787,0.009369545,-0.026498,-0.01507972,0.020100527,0.075354464,0.03923132,-0.095635,0.012924184,0.02348776,0.06554546,0.0281654,0.046413455,-0.07398595,0.027071482,-0.06959326,0.056748822,0.09100945,0.027886827,-0.0300922,0.004183066,0.038378324,0.017182253,0.03176227,0.047585476,0.06979655,0.07567659,0.04787336,-0.013525651,-0.0047843754,0.104496054,-0.014430781,-0.053895023,-0.017037971,0.05297128,0.0035736896,-0.089881636,-0.055612378,-0.0070878235,-0.0042348,0.005658387,0.036318332,0.06412954,-0.12294365,-0.022096463,0.034322318,0.05129966,0.12281799,0.07610128,0.014768802,0.08030447,-0.039877724,0.00853755,-0.08613434,0.065770276,0.0092098275,0.025733117,-0.009460976,0.05844441,-0.045160368,0.06366523,-0.0062471107,0.035107147,0.07461763,0.008271037,-0.04190263,0.0011286846,-0.051024687,0.04383332,-0.01725683,-0.002259029,-0.008957316,-0.021081194,0.027645605,0.0051475465,0.01907817,-0.006662223,0.097390115,-0.17365642,-0.014530428,0.02069804,-0.042441107,-0.0042758947,-0.03900766,0.037432164,0.021159148,-0.104331486,0.021100221,0.017305728
0.12898466,-0.03870176,-0.17045736,0.081370816,-0.0036984065,0.06941079,-0.0006118007,0.017341128,0.07547965,-0.055116646,-0.12739004,0.13393848,-0.12788711,0.039877817,-0.06780056,-0.014690957,0.07710146,-0.057849813,-0.060431816,-0.03854402,-0.018549167,0.015888382,0.05409651,0.003840549,-0.023922492,0.0779736,0.04388621,-0.086895585,-0.10847358,-0.073969446,-0.024657756,-0.0044407453,0.0590281,-0.015810808,0.0023103592,0.017940937,0.024661226,-0.021784691,0.038821362,0.00046023988,-0.031311575,-0.0032921354,0.020915184,0.0944438,0.038885094,-0.11149833,0.013097378,0.02223025,0.07718334,0.0354611,0.04808613,-0.09246095,0.026077623,-0.08169968,0.07595928,0.113933675,0.018846137,-0.040054657,0.00016543773,0.044473767,0.033670187,0.040150642,0.057209175,0.08428001,0.093027316,0.05948183,-0.0061846734,-0.006907439,0.12321175,-0.0062408736,-0.0698011,-0.023663647,0.06985584,0.007634215,-0.107653975,-0.06689737,-0.0059460797,-0.0057957866,-0.005740128,0.05658439,0.06768061,-0.1536983,-0.027501643,0.044967722,0.068512194,0.138219,0.09178203,0.026930716,0.09775524,-0.03706813,0.002103306,-0.10304703,0.07932549,0.012400883,0.036218688,-0.0017825704,0.07619415,-0.06592049,0.065166436,-0.019190818,0.046793964,0.090801634,0.01863772,-0.05193276,-0.0029131037,-0.05199522,0.046349507,-0.029571943,-0.0032140051,-0.011093783,-0.015337025,0.030541752,0.0074118646,0.0112403035,-0.013206533,0.11772892,-0.21462895,-0.02846143,0.026240546,-0.046127506,-0.0026318377,-0.05432342,0.047638386,0.021404577,-0.12449478,0.019826548,0.028380236
0.120857745,-0.04161524,-0.15851234,0.0686917,-0.006153304,0.06159434,0.0004358382,0.014007732,0.06501208,-0.05381764,-0.110871345,0.13600074,-0.12718187,0.029233951,-0.05844761,-0.0011206251,0.07707448,-0.060770914,-0.06202603,-0.034358107,-0.014453932,0.021493634,0.04464481,-0.00016784106,-0.028128462,0.07413446,0.04390914,-0.08083017,-0.10039591,-0.08250107,-0.017901182,-0.006749397,0.06749114,-0.0055832723,0.0027262585,0.01229173,0.034299113,-0.014624514,0.033975676,0.008898956,-0.019708706,-0.0053361123,0.021213235,0.07703528,0.03639344,-0.10293304,0.0055008195,0.018301053,0.07104662,0.0376523,0.05428607,-0.09039865,0.028530689,-0.08825866,0.06800261,0.10188911,0.027671102,-0.032754667,-0.009339876,0.033022884,0.030427681,0.032827877,0.05711184,0.076829225,0.08977778,0.066099115,-0.004049085,-0.018059824,0.11380726,-0.007544429,-0.060053132,-0.013437247,0.059723716,0.007982717,-0.09951312,-0.061611634,-0.0047594,0.001987077,-0.0013116355,0.042464707,0.06241354,-0.14300047,-0.03161317,0.04750024,0.058637697,0.1346047,0.08437988,0.014675749,0.08263117,-0.031165747,0.005033626,-0.08631176,0.06426545,0.02089295,0.03599282,-0.0033634333,0.07169133,-0.06187245,0.07062516,-0.00994624,0.04382166,0.08535062,0.00983724,-0.04322307,0.0052472944,-0.04976121,0.05100532,-0.021933543,-0.000114845854,-0.012997811,-0.0227562,0.028749494,0.016279122,0.015979005,-0.014563031,0.10817809,-0.19548681,-0.014911875,0.035665356,-0.036396492,-0.0021045601,-0.048280366,0.04677276,0.03234948,-0.1194296,0.024554161,0.024578108
0.101321444,-0.039158814,-0.14635892,0.06689432,-0.017381852,0.056099262,-0.0035907207,0.0026530663,0.0653826,-0.049947977,-0.11519224,0.11048588,-0.10851656,0.01879639,-0.046615005,-0.012955868,0.06408546,-0.04431943,-0.059726022,-0.03400086,-0.024970818,0.008191186,0.0439428,-0.0015615324,-0.018884962,0.06965125,0.037983134,-0.07521777,-0.08279494,-0.06501304,-0.015680818,0.0028171926,0.0514913,-0.008555838,0.005023194,0.0046053743,0.023852013,-0.016961955,0.02455399,0.0062345252,-0.016766254,-0.010144255,0.008652575,0.07073509,0.044462174,-0.098145396,0.016313141,0.015090762,0.054293834,0.028658694,0.042655233,-0.07268847,0.019478764,-0.07973026,0.059791584,0.08859683,0.026883371,-0.03488734,0.0045556775,0.038757388,0.031898238,0.029287916,0.054786645,0.06520737,0.07946098,0.055483356,4.7049605e-05,-0.009981921,0.098157085,-0.008874176,-0.054756742,-0.01568823,0.06718678,0.005630459,-0.09418321,-0.053712893,-0.0012480716,-0.0030400197,-0.0041788407,0.04758877,0.05607758,-0.13057014,-0.020589782,0.05033062,0.05814074,0.12336436,0.06962559,0.026516931,0.07135054,-0.035254277,-0.002277885,-0.087230705,0.061238836,0.008054429,0.032573722,0.0024211584,0.05469815,-0.042940184,0.064996034,-0.013765995,0.04092223,0.07898434,0.015472446,-0.046115335,0.00967979,-0.05228568,0.035093248,-0.019350732,0.0011985456,-0.022768235,-0.022921609,0.01683804,0.015246833,0.017234309,-0.0054729823,0.097604334,-0.17380549,-0.012015999,0.019906899,-0.032307923,-0.0034289141,-0.05150193,0.030017953,0.020751866,-0.11364574,0.015490704,0.0168672
0.13933256,-0.044666044,-0.19720255,0.08181978,-0.004440035,0.084032565,0.0071908147,0.012337789,0.08261847,-0.06847774,-0.15129086,0.16484967,-0.15411188,0.03822228,-0.06303359,-0.011824393,0.083529696,-0.06947019,-0.07966283,-0.032487504,-0.019731702,0.027314372,0.04692863,0.003126622,-0.025991248,0.09791199,0.053787436,-0.112413555,-0.12318656,-0.09283792,-0.021902231,-0.0037508826,0.07263741,-0.018875856,0.0035119117,0.022429133,0.027964307,-0.02816088,0.038690496,-0.003453659,-0.040358763,-0.014442116,0.01768363,0.10361648,0.049984876,-0.1295418,0.016476288,0.030293288,0.08881685,0.03965455,0.0517288,-0.100249805,0.03227556,-0.09286584,0.08845465,0.12819836,0.027465612,-0.044506505,-0.003782043,0.039798677,0.026646744,0.05368661,0.07130636,0.08327095,0.1093358,0.06605546,-0.012496791,-0.024091732,0.13462532,-0.013030521,-0.07720378,-0.026853489,0.091018386,0.015059533,-0.1287242,-0.069920756,-0.011342673,-0.007818964,0.00553618,0.06504116,0.079118006,-0.17917578,-0.03441945,0.058222763,0.08060203,0.16478275,0.096963346,0.026359977,0.10251224,-0.05323316,0.0059770946,-0.11241506,0.07787058,0.010227842,0.04329166,-0.0031002476,0.08333128,-0.075808726,0.08555506,-0.014072059,0.05618815,0.10607618,0.0074075107,-0.054317772,-0.00075884967,-0.057114806,0.05098054,-0.033502094,-0.00051990105,-0.022438597,-0.025014142,0.030150704,0.011235002,0.012970729,-0.008488769,0.13686764,-0.24122958,-0.022472601,0.028349997,-0.05312778,-0.0061298376,-0.06503548,0.052379876,0.037453152,-0.14422217,0.021722818,0.027329348
0.11845859,-0.04851686,-0.15341331,0.07499416,-0.0042766253,0.070733756,-0.0002616196,0.0024324788,0.059885863,-0.05177536,-0.11649198,0.13228409,-0.12134303,0.03564768,-0.05439234,-0.009272806,0.07545743,-0.060823694,-0.063598104,-0.023478154,-0.01713226,0.016450569,0.04534781,0.008148295,-0.026705006,0.066638805,0.04604294,-0.080927774,-0.103241034,-0.07902126,-0.016721562,0.0016438891,0.057022046,-0.012908624,0.009659791,0.0068642553,0.03522691,-0.02601404,0.03828365,0.008398938,-0.022136334,-0.005958773,0.018936362,0.082864575,0.05127629,-0.10540181,0.010410542,0.020639688,0.07098808,0.02915985,0.05123644,-0.088190526,0.021417115,-0.07749887,0.071344,0.093652785,0.017176943,-0.04501951,-0.006771043,0.04010363,0.022760296,0.03494797,0.060717255,0.066665,0.07670523,0.05801838,-0.012501259,-0.018918762,0.101273574,-0.004734502,-0.068246424,-0.013123291,0.061173707,0.015291898,-0.10415672,-0.063035265,-0.00808296,-0.0010379324,0.0048827953,0.046235748,0.062526,-0.14817101,-0.030732729,0.04684636,0.069046706,0.13475013,0.08126525,0.013348193,0.091621,-0.03370561,0.0067163967,-0.09716709,0.06887274,0.018430807,0.03767609,0.0021339192,0.068378665,-0.060827877,0.06373265,-0.006221628,0.035702318,0.078644134,0.007266831,-0.048480097,0.0008512358,-0.05239337,0.047751036,-0.023312606,0.006631248,-0.013988132,-0.02274828,0.023481645,0.0067524393,0.006959185,-0.012170813,0.1120331,-0.19312188,-0.020932121,0.022477087,-0.034085274,-0.011768153,-0.052957572,0.04214603,0.022325078,-0.11834334,0.01758835,0.024025053
0.15490746,-0.052734785,-0.19824435,0.08432472,-0.01890567,0.088434175,0.0007666229,0.006146283,0.09185261,-0.060876563,-0.1540337,0.16622,-0.14660953,0.034909464,-0.07912984,-0.0063282573,0.087075725,-0.072194554,-0.0795289,-0.0429815,-0.020227399,0.020288134,0.06436047,-0.002631029,-0.032630444,0.09933918,0.0689559,-0.110369556,-0.12245458,-0.09392121,-0.030074922,6.266867e-05,0.08407134,-0.020750463,0.00091795635,0.020160425,0.04282298,-0.023903951,0.045286108,0.011406491,-0.03809778,-0.007976171,0.019740723,0.10048389,0.057501283,-0.1307041,0.017014023,0.022687545,0.083515055,0.039745066,0.059803076,-0.11231194,0.03607432,-0.10240755,0.087482385,0.132984,0.039292127,-0.052167784,-0.0070422557,0.048146367,0.0280089,0.044702638,0.07306925,0.08516299,0.10078067,0.080786474,-0.010214672,-0.018713027,0.13249327,-0.011765107,-0.074221365,-0.024096213,0.08835327,0.004502066,-0.13373029,-0.07698487,-0.012048825,-0.010114505,0.0068599815,0.063104525,0.07999211,-0.17832318,-0.036524255,0.05666176,0.08198459,0.17691869,0.104314744,0.020577848,0.10208273,-0.054866597,0.010914519,-0.11619621,0.08467472,0.012418032,0.038976215,-0.0007050798,0.07713664,-0.074007444,0.09305152,-0.010877169,0.048374236,0.10739425,0.011390665,-0.06797485,-0.0021184073,-0.07169779,0.057835307,-0.028399177,0.001968663,-0.017931893,-0.02892619,0.028285185,0.014480215,0.022410344,-0.005471773,0.14543776,-0.24506417,-0.02237158,0.037391786,-0.058165446,-0.004842228,-0.064319514,0.043054212,0.030003006,-0.1452055,0.02215619,0.030243305
0.15347895,-0.060341932,-0.1958669,0.07961733,-0.016004981,0.09175885,0.012669336,0.010329962,0.07500838,-0.062117446,-0.15276209,0.15622593,-0.15229952,0.030124707,-0.06606646,-0.013326669,0.0955665,-0.06629569,-0.07253818,-0.042966574,-0.028634422,0.014479317,0.059038427,-0.0028343683,-0.025896508,0.099530056,0.06742379,-0.11869402,-0.13040456,-0.09793166,-0.0194642,-0.00809447,0.07377445,-0.015254193,0.00015341076,0.021709388,0.035845943,-0.017307278,0.035591587,-0.0074556754,-0.03057781,-0.007864583,0.019216707,0.113452464,0.05748456,-0.1395597,0.014612287,0.034156647,0.08399799,0.041642886,0.064044155,-0.10969176,0.02798458,-0.097319596,0.09738575,0.12501012,0.025855301,-0.05307892,-0.009353185,0.045004394,0.033747878,0.047965493,0.0764986,0.08883049,0.100924805,0.07930489,-0.011711859,-0.019038156,0.14733654,-0.019012947,-0.08464844,-0.03187595,0.07743188,0.005751453,-0.1241893,-0.070856236,-0.009452827,0.0018237635,0.0075813015,0.06546674,0.0791622,-0.176171,-0.027489841,0.052341424,0.084858745,0.16479829,0.098147124,0.022500414,0.104407474,-0.050018933,0.009024426,-0.10958276,0.087025255,0.018818945,0.04206876,-0.009616198,0.076621905,-0.07604743,0.08066864,-0.0207011,0.05599266,0.10805413,0.016654659,-0.06777872,0.0004072046,-0.05934195,0.057889465,-0.039842844,-0.001839266,-0.01680305,-0.017758409,0.028160423,0.013617522,0.017422682,-0.009925598,0.1347839,-0.24091026,-0.024092346,0.031505063,-0.048100002,0.0014183027,-0.055413887,0.049606703,0.03428166,-0.15201,0.02508445,0.024176845
0.12444066,-0.051059365,-0.15802789,0.07480786,-0.015501893,0.061652992,0.010891334,0.0018495658,0.060695805,-0.047338407,-0.119055636,0.12736264,-0.117328875,0.020776462,-0.05169492,-0.014776607,0.06687947,-0.05504429,-0.058552288,-0.028053671,-0.01820336,0.017598372,0.048026923,0.004340061,-0.019044783,0.07996761,0.04835674,-0.08228998,-0.10628777,-0.0800612,-0.022933103,-0.0020189472,0.06576875,-0.01984579,-0.0034424767,0.0122156935,0.03133631,-0.011677995,0.030219117,0.0067536836,-0.023888234,-0.0007253677,0.018686425,0.08895583,0.040445216,-0.10904669,0.017620746,0.027747286,0.07014658,0.033840533,0.040865876,-0.08370123,0.025711095,-0.083005495,0.07169249,0.1077188,0.03039102,-0.046547618,-0.0038900732,0.03558663,0.02394408,0.029807815,0.053957816,0.07969313,0.08644512,0.06569302,-0.0023302266,-0.017732522,0.1087184,-0.015253805,-0.06723896,-0.025746543,0.06699308,0.018136064,-0.09724128,-0.058218222,-0.0011636395,-0.000344938,0.0030777387,0.051772084,0.07536469,-0.14402886,-0.027321024,0.04235597,0.07245175,0.14081912,0.081837915,0.01611345,0.08264247,-0.032242555,0.006386189,-0.09440953,0.06064362,0.007528335,0.023562685,0.004971599,0.0689742,-0.049998194,0.07494651,-0.010052908,0.03919239,0.08567462,0.017589761,-0.054607846,-0.003965604,-0.04675798,0.040332656,-0.022862101,0.0027280722,-0.023020841,-0.012282343,0.026442748,0.0014100296,0.011646916,-0.007386795,0.11620894,-0.20031323,-0.026275,0.033661705,-0.035881985,-0.0037248197,-0.04650808,0.043476705,0.026973974,-0.12092302,0.015636731,0.03041551
